ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count,module
GO:0006754,ATP biosynthetic process,0.016967126,0.005902628,3.84E-08,2.27E-06,1.99E-06,Atp5pb/Atp5d/Eno2/Pgam1/Atp5e/Aldoc/Atp5g3/Cyc1/Atp5j/App/Atp5o/Tpi1/Atp5b/Atp5a1/Atp5c1/Eif6/Stoml2/Ndufc2/Aldoa/Pkm/Mpi/Flcn/Atp5h/Slc2a6/Gpi1/Atp5j2/Bpgm/Atp5k/Gapdh/Cox5b/Pgk1/Uqcc3,32,turquoise
GO:0034250,positive regulation of cellular amide metabolic process,0.016967126,0.006204222,1.33E-07,7.13E-06,6.27E-06,Eif2ak4/Rps9/Cdk4/Nfe2l2/Eif3d/Coa3/C1qbp/Clu/Eif3e/App/Tarbp2/Uqcc2/Polr2d/Eif4a3/Eif6/Dhx36/Rps3a1/Pink1/Cnbp/Eif3c/Rbm3/Slc35a4/Rps27l/Ythdf1/Pcif1/Ythdf2/Mrps27/Ngrn/Npm1/Rpl26/Polr2g/Eif5a,32,turquoise
GO:0010257,NADH dehydrogenase complex assembly,0.015906681,0.001938819,1.64E-22,4.80E-20,4.22E-20,Ndufa9/Oxa1l/Ndufa11/Ndufb2/Ndufa2/Ndufa1/Ndufs7/Ndufs4/Ndufb9/Ndufa6/Ndufa5/Ndufb8/Ndufb3/Bcs1l/Ndufa10/Ndufaf5/Ndufb5/Dmac1/Ndufs5/Ndufc2/Ndufb11/Ndufb7/Ndufa3/Ndufa13/Ndufc1/Ndufb10/Ndufaf6/Ndufs8/Ndufaf3/Ndufb6,30,turquoise
GO:0032981,mitochondrial respiratory chain complex I assembly,0.015906681,0.001938819,1.64E-22,4.80E-20,4.22E-20,Ndufa9/Oxa1l/Ndufa11/Ndufb2/Ndufa2/Ndufa1/Ndufs7/Ndufs4/Ndufb9/Ndufa6/Ndufa5/Ndufb8/Ndufb3/Bcs1l/Ndufa10/Ndufaf5/Ndufb5/Dmac1/Ndufs5/Ndufc2/Ndufb11/Ndufb7/Ndufa3/Ndufa13/Ndufc1/Ndufb10/Ndufaf6/Ndufs8/Ndufaf3/Ndufb6,30,turquoise
GO:0009060,aerobic respiration,0.015906681,0.003145196,1.39E-14,1.41E-12,1.24E-12,Cox5a/Sdhd/Oxa1l/Idh3g/Atp5d/Sdhb/Cox7c/Mdh2/Ndufs7/Uqcrb/Sdha/Pdhb/Aco2/Idh1/Cox20/Idh3b/Idh2/Cox4i1/Pank2/Nop53/Cox6a1/Suclg1/Sdhc/Fxn/Uqcr10/Ndufs8/Cox5b/Cycs/Uqcrh/Bloc1s1,30,turquoise
GO:0042255,ribosome assembly,0.015376458,0.003059026,4.64E-14,4.52E-12,3.97E-12,Ppan/Rpl10/Rps25/Rps5/Rrp7a/C1qbp/Brix1/Rps14/Mrpl11/Mterf4/Eif6/Mrto4/Mrpl20/Rpl6/Mrps11/Rsl24d1/Rps27l/Nop2/Rpf2/Rpl12/Rps19/Nop53/Mrps7/Rps10/Rpl38/Rps15/Rplp0/Rps28/Rps27,29,turquoise
GO:1990542,mitochondrial transmembrane transport,0.015376458,0.003145196,1.10E-13,1.01E-11,8.91E-12,Timm44/Timm50/Slc25a18/Timm23/Timm13/Timm22/Dnajc15/Smdt1/Cyc1/Atp5o/Mpc1/Grpel2/Atp5b/Hspd1/Mpc2/Timm10/Dnajc19/Stoml2/Tomm7/Grpel1/Timm17b/Chchd4/Ndufa13/Slc25a28/Mrpl18/Cox5b/Romo1/Dnlz/Tomm20,29,turquoise
GO:0045727,positive regulation of translation,0.015376458,0.005170185,7.46E-08,4.26E-06,3.75E-06,Eif2ak4/Rps9/Cdk4/Eif3d/Coa3/C1qbp/Eif3e/Tarbp2/Uqcc2/Polr2d/Eif4a3/Eif6/Dhx36/Rps3a1/Pink1/Cnbp/Eif3c/Rbm3/Slc35a4/Rps27l/Ythdf1/Pcif1/Ythdf2/Mrps27/Ngrn/Npm1/Rpl26/Polr2g/Eif5a,29,turquoise
GO:0006888,ER to Golgi vesicle-mediated transport,0.015376458,0.00529944,1.32E-07,7.13E-06,6.27E-06,Bcap31/Trappc6a/Use1/Tmed4/Ergic3/Trappc2l/Rab1a/Trappc12/Bcap29/Vti1b/Tmed10/Tfg/Rab12/Vapa/Yipf5/Rab33b/Pef1/Stx18/Erp29/Arcn1/Tmed3/Copb2/Bet1/Trappc5/Arf1/Trappc1/Vamp7/Cope/Ier3ip1,29,turquoise
GO:0042274,ribosomal small subunit biogenesis,0.014316013,0.002843602,3.31E-13,2.92E-11,2.57E-11,Nob1/Rps25/Rps5/Tsr3/Rrp7a/Ngdn/Srfbp1/Rps14/Tsr2/Rps24/Mrps11/Lsm6/Rps27l/Rps21/Tbl3/Rps19/Mrps7/Rps8/Rps10/Npm1/Rpl38/Rps7/Rps17/Rps15/Rps28/Utp3/Rps27,27,turquoise
GO:1902600,proton transmembrane transport,0.01378579,0.003877639,6.64E-09,4.26E-07,3.74E-07,Atp5pb/Atp5d/Phb2/Atp6v1f/Atp6v0e/Atp5e/Atp5g3/Atp6v1e1/Ndufs7/Slc9a3r1/Cyc1/Atp5j/Atp5o/Atp5b/Atp5a1/Atp5c1/Stoml2/Park7/Slc25a4/Atp6v0b/Atp5h/Atp6v1g1/Atp6v0e2/Cox17/Atp5k/Cox5b,26,turquoise
GO:0007006,mitochondrial membrane organization,0.01378579,0.004222318,4.61E-08,2.69E-06,2.37E-06,Oxa1l/Alkbh7/Timm50/Timm13/Timm22/Hsp90aa1/Tomm22/Bad/Tmem14a/Timm10/Pink1/Mfn2/Chchd6/Pdcd5/Slc25a4/Cox18/Ndufa13/Mul1/Tmem11/Micos13/Atpif1/Siva1/Romo1/Uqcc3/Apoo/Tomm20,26,turquoise
GO:0065002,intracellular protein transmembrane transport,0.013255567,0.002412753,2.23E-13,2.03E-11,1.78E-11,Timm44/Timm50/Bcr/Timm23/Timm13/Timm22/Dnajc15/Grpel2/Hspd1/Zfand2b/Timm10/Pex16/Dnajc19/Pex14/Tomm7/Grpel1/Timm17b/Chchd4/Ndufa13/Pex2/Tram1l1/Sec61b/Romo1/Dnlz/Tomm20,25,turquoise
GO:0071806,protein transmembrane transport,0.013255567,0.002455838,3.67E-13,3.17E-11,2.78E-11,Timm44/Timm50/Bcr/Timm23/Timm13/Timm22/Dnajc15/Grpel2/Hspd1/Zfand2b/Timm10/Pex16/Dnajc19/Pex14/Tomm7/Grpel1/Timm17b/Chchd4/Ndufa13/Pex2/Tram1l1/Sec61b/Romo1/Dnlz/Tomm20,25,turquoise
GO:0044743,protein transmembrane import into intracellular organelle,0.011134677,0.001723395,3.33E-13,2.92E-11,2.57E-11,Timm44/Timm50/Timm23/Timm13/Timm22/Dnajc15/Grpel2/Hspd1/Timm10/Pex16/Dnajc19/Pex14/Tomm7/Grpel1/Timm17b/Chchd4/Ndufa13/Pex2/Romo1/Dnlz/Tomm20,21,turquoise
GO:0045454,cell redox homeostasis,0.010604454,0.002714347,6.36E-08,3.68E-06,3.23E-06,Prdx2/Txn2/Nfe2l2/Glrx2/Pdia6/Tmx1/Txndc15/Txnl1/Prdx5/Prdx3/Prdx4/Ddit3/Ptges2/Txn1/Prdx1/Sh3bgrl3/Glrx3/Txndc9/Egln2/Gpx1,20,turquoise
GO:0070972,protein localization to endoplasmic reticulum,0.010074231,0.002542008,1.05E-07,5.85E-06,5.14E-06,Bcap31/Srp14/Srp19/Bcap29/Srp68/Spcs1/Pmm1/Vapa/Zfand2b/Srp9/Rer1/Srpr/Spcs2/Chmp4b/Os9/Tram1l1/Asna1/Sec61b/Ddrgk1,19,turquoise
GO:0017004,cytochrome complex assembly,0.009013786,0.001378716,4.75E-11,3.79E-09,3.33E-09,Oxa1l/Surf1/Coa3/Uqcrb/Cox14/Uqcc2/Bcs1l/Cox20/Hccs/Cox18/Coa4/Cox19/Cox17/Uqcr10/Smim20/Uqcc3/Pet100,17,turquoise
GO:0010499,proteasomal ubiquitin-independent protein catabolic process,0.008483563,0.001034037,1.33E-12,1.10E-10,9.63E-11,Keap1/Psmb4/Psmb1/Psma2/Nfe2l2/Psmb6/Psma6/Psmb5/Psmb7/Psma7/Psmb2/Psma1/Psmb10/Psma4/Psma5/Psmb3,16,turquoise
GO:0015985,"energy coupled proton transport, down electrochemical gradient",0.007423118,0.000990952,2.12E-10,1.61E-08,1.42E-08,Atp5pb/Atp5d/Atp5e/Atp5g3/Cyc1/Atp5j/Atp5o/Atp5b/Atp5a1/Atp5c1/Stoml2/Atp5h/Atp5k/Cox5b,14,turquoise
GO:0015986,ATP synthesis coupled proton transport,0.007423118,0.000990952,2.12E-10,1.61E-08,1.42E-08,Atp5pb/Atp5d/Atp5e/Atp5g3/Cyc1/Atp5j/Atp5o/Atp5b/Atp5a1/Atp5c1/Stoml2/Atp5h/Atp5k/Cox5b,14,turquoise
GO:0000028,ribosomal small subunit assembly,0.006892895,0.000904782,7.08E-10,5.17E-08,4.54E-08,Rps25/Rps5/Rrp7a/Rps14/Mrps11/Rps27l/Rps19/Mrps7/Rps10/Rpl38/Rps15/Rps28/Rps27,13,turquoise
GO:0006120,"mitochondrial electron transport, NADH to ubiquinone",0.006892895,0.000904782,7.08E-10,5.17E-08,4.54E-08,Ndufs6/Dnajc15/Ndufb9/Ndufv2/Ndufb8/Ndufa10/Pink1/Park7/Ndufc2/Ndufv1/Ndufa7/Ndufs8/Ndufb6,13,turquoise
GO:0030150,protein import into mitochondrial matrix,0.006362672,0.000775528,9.36E-10,6.75E-08,5.93E-08,Timm44/Timm50/Timm23/Dnajc15/Grpel2/Dnajc19/Tomm7/Grpel1/Timm17b/Romo1/Dnlz/Tomm20,12,turquoise
GO:0033617,mitochondrial respiratory chain complex IV assembly,0.006362672,0.000818613,2.35E-09,1.61E-07,1.41E-07,Oxa1l/Surf1/Coa3/Cox14/Bcs1l/Cox20/Cox18/Coa4/Cox19/Cox17/Smim20/Pet100,12,turquoise
GO:0008535,respiratory chain complex IV assembly,0.006362672,0.000947867,2.39E-08,1.45E-06,1.27E-06,Oxa1l/Surf1/Coa3/Cox14/Bcs1l/Cox20/Cox18/Coa4/Cox19/Cox17/Smim20/Pet100,12,turquoise
GO:0006122,"mitochondrial electron transport, ubiquinol to cytochrome c",0.004772004,0.000517019,2.66E-08,1.59E-06,1.40E-06,Uqcrb/Cyc1/Uqcrc1/Uqcrfs1/Uqcrq/Uqcr10/Cycs/Uqcrh/Uqcc3,9,turquoise
GO:0042063,gliogenesis,0.058823529,0.013916415,3.42E-13,3.84E-10,3.06E-10,Ppp1cc/Ndrg1/Cnp/Sirt2/Pmp22/Psen1/Itgb4/Aspa/Enpp2/Csf1r/Il33/Tcf7l2/Bmp2/P2ry1/Tspan2/Plpp3/Ezh2/Plp1/Trf/Sox10/Fa2h/Tmem98/Myrf/Mag/Olig2/Gjc2/Ptpn11/Kcnj10/Olig1/Cntn2/Fgfr3/Zcchc24/Qk/Arhgef10/Sox4/Pou3f2,36,brown
GO:0007272,ensheathment of neurons,0.057189542,0.00697975,3.64E-22,8.17E-19,6.51E-19,Ngfr/Ndrg1/Bcas1/Sirt2/Rxra/Pmp22/Itgb4/Epb41l3/Tcf7l2/Mal/Tspan2/Cd9/Plp1/Pllp/Mtmr2/Trf/Ugt8a/Sox10/S100b/Fa2h/Tmem98/Myrf/Mag/Cldn11/Olig2/Mbp/Kcnj10/Zfp24/Cntn2/Fgfr3/Abcd2/Gjc3/Qk/Arhgef10/Pou3f2,35,brown
GO:0008366,axon ensheathment,0.057189542,0.00697975,3.64E-22,8.17E-19,6.51E-19,Ngfr/Ndrg1/Bcas1/Sirt2/Rxra/Pmp22/Itgb4/Epb41l3/Tcf7l2/Mal/Tspan2/Cd9/Plp1/Pllp/Mtmr2/Trf/Ugt8a/Sox10/S100b/Fa2h/Tmem98/Myrf/Mag/Cldn11/Olig2/Mbp/Kcnj10/Zfp24/Cntn2/Fgfr3/Abcd2/Gjc3/Qk/Arhgef10/Pou3f2,35,brown
GO:0042552,myelination,0.055555556,0.006850495,2.05E-21,3.07E-18,2.45E-18,Ngfr/Ndrg1/Bcas1/Sirt2/Rxra/Pmp22/Itgb4/Epb41l3/Tcf7l2/Mal/Tspan2/Cd9/Plp1/Pllp/Mtmr2/Trf/Ugt8a/Sox10/S100b/Fa2h/Tmem98/Myrf/Mag/Olig2/Mbp/Kcnj10/Zfp24/Cntn2/Fgfr3/Abcd2/Gjc3/Qk/Arhgef10/Pou3f2,34,brown
GO:0032386,regulation of intracellular transport,0.055555556,0.018871176,2.36E-08,1.18E-05,9.36E-06,Ppp1cc/Gab2/Kif5b/Bcl2l1/Psen1/Nefh/Dnajc27/Apod/Gsk3b/Hdac3/Tcf7l2/Syt2/Abca2/P2ry1/Rufy3/Vamp1/Stx1b/Bag3/Msn/Mtmr2/Rdx/Cryab/Drd2/Zic1/Prr5l/Syt1/Atp13a2/Sh3glb1/Inpp4b/Inpp5f/Ptpn11/Chrm2/Bcas3/Ncs1,34,brown
GO:0007409,axonogenesis,0.053921569,0.020249892,3.90E-07,8.34E-05,6.64E-05,Ngfr/Cnp/Pmp22/Zfyve27/Psen1/Adarb1/Cdkl3/Nefh/Nefm/Nefl/Gsk3b/Ache/Vegfa/Csf1r/Anapc2/Sema6d/Rufy3/Limk1/Fgfr2/Drd2/Ephb1/Dnm2/Spg20/Mag/Sema7a/Nexn/Ptpn11/Flrt2/Sema5b/Bmpr1b/Cntn2/Fgfr3/Pou3f2,33,brown
GO:0048871,multicellular organismal homeostasis,0.053921569,0.02093925,8.26E-07,0.000142407,0.000113471,Elovl1/Lpin1/Nr1d2/Rb1/Ednrb/Ache/Vegfa/Epas1/Col11a2/Hdac3/Csf1r/Ltbp3/Acadl/Stk39/Gatm/Oxt/Car2/Adipor2/Drd2/Csk/Trf/Fa2h/Apln/Scd1/Plcl1/Trp53inp2/Adora1/Ptpn11/S1pr1/Abat/Nr1h2/Cyp26b1/Arrdc3,33,brown
GO:0001505,regulation of neurotransmitter levels,0.050653595,0.016027574,1.96E-08,1.10E-05,8.75E-06,Sod2/Atp1a2/Bcl2l1/Psen1/Chat/Gsk3b/Ache/Slc5a7/Syt2/Aldh9a1/P2ry1/Ddah1/Slc6a1/Vamp1/Stx1b/Gpm6b/Drd2/Amt/Dnm2/Syt1/Aldh5a1/Enpp6/Sv2a/Kcnj10/Chrm2/Nat8l/Abat/Cyp2d22/Ncs1/Kcnc3/Syt11,31,brown
GO:0010256,endomembrane system organization,0.049019608,0.016544593,1.38E-07,4.42E-05,3.52E-05,Ndrg1/Tango2/Abca1/Zfyve27/Ubxn2a/Col4a3bp/Asap1/Epb41l3/Tor1aip1/Gsn/Pacsin3/Usp8/Plekhm2/Ccdc136/Rab30/Aktip/Snx19/Dnm2/Fa2h/Ano4/Abca7/Myrf/Sh3glb1/Usp6nl/Golph3l/Cltc/Syngr2/Abcd2/Bcas3/Syt11,30,brown
GO:1903532,positive regulation of secretion by cell,0.049019608,0.020336062,9.60E-06,0.000797528,0.000635477,Irf3/Gab2/Kif5b/Bcl2l1/Glud1/Csf1r/Il33/Tcf7l2/Hgs/Syt2/Oxt/Postn/P2ry1/Glmn/Stx1b/Kars/Drd2/Pfkm/Syt1/Atp13a2/Apln/Akap12/Mbp/Ptpn11/Golph3l/Cyp2j6/Abat/Nr1h2/Ncs1/Sox4,30,brown
GO:1904951,positive regulation of establishment of protein localization,0.047385621,0.019560534,1.23E-05,0.000966375,0.000770016,Irf3/Kif5b/Psen1/Glud1/Gsk3b/Hdac3/Csf1r/Il33/Tcf7l2/Postn/Glmn/Rufy3/Bag3/Kars/Drd2/Zic1/Prr5l/Pfkm/Atp13a2/Sh3glb1/Akap12/Mbp/Golph3l/Cyp2j6/Abat/Vps28/Bcas3/Nr1h2/Sox4,29,brown
GO:0031346,positive regulation of cell projection organization,0.047385621,0.020077553,2.00E-05,0.001290645,0.001028396,Ngfr/Zfyve27/Psen1/Sgk1/Acsl6/Cdkl3/Nefl/Enpp2/Gsk3b/Ache/Vegfa/Rhoq/Syt2/Anapc2/Rufy3/Scarb2/Limk1/Ezh2/Dnm2/Syt1/Anln/Sh3glb1/Sema7a/Lpar1/Mapk6/Cdc42ep2/Tapt1/Bcas3/Qk,29,brown
GO:0010001,glial cell differentiation,0.045751634,0.010297286,4.60E-11,4.13E-08,3.29E-08,Ndrg1/Cnp/Sirt2/Pmp22/Psen1/Itgb4/Aspa/Enpp2/Tcf7l2/Bmp2/Tspan2/Plpp3/Plp1/Sox10/Fa2h/Tmem98/Myrf/Mag/Olig2/Ptpn11/Kcnj10/Olig1/Cntn2/Fgfr3/Qk/Arhgef10/Sox4/Pou3f2,28,brown
GO:0046394,carboxylic acid biosynthetic process,0.045751634,0.015596726,4.41E-07,8.99E-05,7.16E-05,Abhd3/Insig2/Elovl1/Plod1/Psen1/Ogdh/Acly/Elovl7/Glud1/Psat1/Asah2/Scd2/Acadl/Gatm/Khk/Bcat1/Plp1/Acsbg1/Elovl5/Pfkm/Fa2h/Galt/Scd1/Cltc/Abcd2/Abat/Nr1h2/Qk,28,brown
GO:0016053,organic acid biosynthetic process,0.045751634,0.01563981,4.66E-07,9.09E-05,7.24E-05,Abhd3/Insig2/Elovl1/Plod1/Psen1/Ogdh/Acly/Elovl7/Glud1/Psat1/Asah2/Scd2/Acadl/Gatm/Khk/Bcat1/Plp1/Acsbg1/Elovl5/Pfkm/Fa2h/Galt/Scd1/Cltc/Abcd2/Abat/Nr1h2/Qk,28,brown
GO:0051222,positive regulation of protein transport,0.045751634,0.018741922,1.51E-05,0.001090261,0.000868729,Irf3/Kif5b/Psen1/Glud1/Gsk3b/Hdac3/Csf1r/Il33/Tcf7l2/Postn/Glmn/Rufy3/Bag3/Kars/Drd2/Zic1/Prr5l/Pfkm/Atp13a2/Akap12/Mbp/Golph3l/Cyp2j6/Abat/Vps28/Bcas3/Nr1h2/Sox4,28,brown
GO:0046486,glycerolipid metabolic process,0.044117647,0.014002585,1.72E-07,5.13E-05,4.09E-05,Abhd3/Insig2/Dgkq/Mtmr4/Acsl6/Lpin1/Enpp2/Pisd/Pla2g7/Csf1r/Tcf7l2/Capn2/Bpnt1/Pip4k2a/Mtmr2/Aldh5a1/Sh3glb1/Scd1/Inpp4b/Inpp5f/Ptpn11/Pigz/Fitm2/Chpt1/Nr1h2/Plaat3/Impad1,27,brown
GO:0010721,negative regulation of cell development,0.044117647,0.016673847,5.00E-06,0.000574491,0.000457759,Ngfr/Sirt2/Pmp22/Psen1/Cdkl3/Ednrb/Asap1/Gsk3b/Vegfa/Tjp2/Grb14/Sema6d/Postn/Rufy3/G6pdx/Sox10/Tmem98/Dennd5a/Spg20/Mag/Sema7a/Lpar1/Olig2/Inpp5f/Sema5b/Cntn2/Fgfr3,27,brown
GO:0001558,regulation of cell growth,0.044117647,0.018569582,3.42E-05,0.001741195,0.001387399,Crlf3/Zfyve27/Sgk1/Cdkl3/Rb1/Gsk3b/Vegfa/Epb41l3/Dnajb2/Syt2/Anapc2/Sema6d/Ncoa3/Slc25a33/Rufy3/Limk1/Adipor2/G6pdx/Cryab/Dnm2/Syt1/Spg20/Mag/Sh3glb1/Sema7a/Sema5b/Fgfr1op,27,brown
GO:0051961,negative regulation of nervous system development,0.04248366,0.015553641,4.22E-06,0.000497755,0.000396615,Ngfr/Sirt2/Pmp22/Psen1/Cdkl3/Ednrb/Asap1/Gsk3b/Sema6d/Rufy3/Mtmr2/Sox10/Tmem98/Dennd5a/Spg20/Mag/Sema7a/Lpar1/Olig2/Inpp5f/Mdga1/Sema5b/Arhgef15/Cntn2/Fgfr3/Cend1,26,brown
GO:0009896,positive regulation of catabolic process,0.04248366,0.018181818,6.26E-05,0.002863739,0.002281851,Sirt2/Psen1/Gsk3b/Ddb1/Il33/Dnajb2/Pip4k2a/Pacsin3/Bag3/Msn/Rdx/Prr5l/Rhbdd3/Prickle1/Tmtc3/Sh3glb1/Trp53inp2/Ankib1/Rc3h1/Wwp1/Adora1/Rnf152/Abcd2/Vps28/Qk/Plekhn1,26,brown
GO:0006836,neurotransmitter transport,0.040849673,0.012796209,3.83E-07,8.34E-05,6.64E-05,Atp1a2/Bcl2l1/Psen1/Gsk3b/Slc5a7/Syt2/P2ry1/Slc44a1/Slc10a4/Slc6a1/Vamp1/Stx1b/Gpm6b/Drd2/Syt1/Apln/Sv2a/Kcnj10/Chrm2/Nat8l/Abat/Ncs1/Kcnc3/Syt11/Slc18a3,25,brown
GO:0021700,developmental maturation,0.040849673,0.013657906,1.28E-06,0.000204848,0.000163224,Bcan/Bloc1s6/Sirt2/Pmp22/Psen1/Sept4/Nefl/Rb1/Ednrb/Gsk3b/Vegfa/Epas1/Anks1/Grb14/Anapc2/Bmp2/G6pdx/Plp1/Snx19/Sox10/S1pr1/Arhgef15/Cntn2/Fgfr3/Cend1,25,brown
GO:0010769,regulation of cell morphogenesis involved in differentiation,0.040849673,0.014778113,5.22E-06,0.000585755,0.000466735,Zfyve27/Psen1/Sgk1/Cdkl3/Nefm/Nefl/Enpp2/Gsk3b/Ache/Vegfa/Lims2/Anapc2/Sema6d/Postn/Rufy3/Limk1/Dnm2/Spg20/Mag/Sh3glb1/Sema7a/S100a10/Sema5b/Cntn2/Pou3f2,25,brown
GO:1990778,protein localization to cell periphery,0.040849673,0.014821198,5.50E-06,0.000601301,0.000479122,Tmbim1/Kif5b/Bcl2l1/Clip3/Zfyve27/Rabep1/Pacs2/Gsk3b/Epb41l3/Rhoq/Mal/P2ry1/Epb41/Kcnip4/Stx1b/Ank1/Rdx/Csk/Atp1b3/Anln/S100a10/Golph3l/Cltc/Pls1/Rhog,25,brown
GO:0006644,phospholipid metabolic process,0.040849673,0.014993537,6.72E-06,0.00070118,0.000558706,Abhd3/Dgkq/Mtmr4/Acsl6/Mboat2/Enpp2/Pisd/Pla2g7/Csf1r/Pcx/Capn2/Bpnt1/Pip4k2a/Plpp3/Mtmr2/Aldh5a1/Sh3glb1/Inpp4b/Inpp5f/Pigz/Fitm2/Fgfr3/Chpt1/Plaat3/Impad1,25,brown
GO:0006631,fatty acid metabolic process,0.040849673,0.016199914,2.50E-05,0.001457839,0.001161618,Abhd3/Insig2/Elovl1/Acsl6/Lpin1/Acly/Elovl7/Asah2/Scd2/Acadl/Adipor2/Plp1/Acsbg1/Etfa/Elovl5/Fa2h/Aldh5a1/Acaa2/Scd1/Cyp2j6/Abcd2/Nr1h2/Cyp2d22/Qk/Acsf2,25,brown
GO:0032535,regulation of cellular component size,0.040849673,0.017104696,6.08E-05,0.002811552,0.002240267,Lrrc8a/Zfyve27/Cdkl3/Jmy/Nefm/Nefl/Gsk3b/Vegfa/Slc12a2/Gsn/Anapc2/Sema6d/Rufy3/Limk1/Rdx/Dnm2/Spg20/Atp13a2/Mag/Sema7a/Cdc42ep2/Pls1/Tmem123/Sema5b/Cntn2,25,brown
GO:0044282,small molecule catabolic process,0.039215686,0.013399397,3.03E-06,0.000388702,0.000309721,Abhd3/Prodh/Qdpr/Lpin1/Glud1/Enpp4/Asrgl1/Pgm2/Acadl/Ddah1/Khk/Bcat1/Fah/Mtmr2/Etfa/Amt/Pfkm/Aldh5a1/Galt/Acaa2/Inpp4b/Abcd2/Abat/Cyp26b1,24,brown
GO:0006887,exocytosis,0.039215686,0.016156829,6.60E-05,0.002961543,0.002359781,Gab2/Bloc1s6/Bcl2l1/Psen1/Sept4/Gsk3b/Hgs/Syt2/P2ry1/Vamp1/Stx1b/Cdk16/Snx19/Drd2/Lgi3/Syt1/Atp13a2/Sv2a/Vps41/Chrm2/Syngr2/Txlna/Ncs1/Syt11,24,brown
GO:0060560,developmental growth involved in morphogenesis,0.037581699,0.011632917,9.07E-07,0.000150666,0.000120052,Bcan/Zfyve27/Cdkl3/Gsk3b/Vegfa/Slc12a2/Syt2/Anapc2/Sema6d/Postn/Rufy3/Limk1/Fgfr2/Dnm2/Lzts2/Syt1/Spg20/Mag/Tmtc3/Sh3glb1/Sema7a/S1pr1/Sema5b,23,brown
GO:0051648,vesicle localization,0.037581699,0.011934511,1.41E-06,0.000218229,0.000173887,Bloc1s6/Kif5b/Bcl2l1/Kif1a/Stard3/Psen1/Kif1c/Nde1/Gsk3b/Map4k2/Tcf7l2/Syt2/P2ry1/Vamp1/Stx1b/Fgfr2/Drd2/Dnm2/Syt1/Sv2a/Chrm2/Ncs1/Syt11,23,brown
GO:0051650,establishment of vesicle localization,0.035947712,0.011115898,1.53E-06,0.000229459,0.000182835,Bloc1s6/Kif5b/Bcl2l1/Kif1a/Stard3/Psen1/Kif1c/Nde1/Gsk3b/Map4k2/Syt2/P2ry1/Vamp1/Stx1b/Fgfr2/Drd2/Dnm2/Syt1/Sv2a/Chrm2/Ncs1/Syt11,22,brown
GO:0072330,monocarboxylic acid biosynthetic process,0.035947712,0.011374408,2.24E-06,0.000314973,0.000250973,Abhd3/Insig2/Elovl1/Psen1/Ogdh/Acly/Elovl7/Asah2/Scd2/Acadl/Khk/Plp1/Acsbg1/Elovl5/Pfkm/Fa2h/Galt/Scd1/Abcd2/Abat/Nr1h2/Qk,22,brown
GO:1903829,positive regulation of cellular protein localization,0.035947712,0.012796209,1.48E-05,0.001090261,0.000868729,Ngfr/Kif5b/Clip3/Psen1/Gsk3b/Vegfa/Hdac3/Tcf7l2/Epb41/Rufy3/Bag3/Msn/Rdx/Zic1/Prr5l/Abca7/Sh3glb1/Pls1/Vps28/Bcas3/Syt11/Rhog,22,brown
GO:0099003,vesicle-mediated transport in synapse,0.034313725,0.01059888,2.60E-06,0.000342624,0.000273006,Dgkq/Bloc1s6/Bcl2l1/Sirt2/Psen1/Canx/Gsk3b/Syt2/P2ry1/Eps15/Vamp1/Stx1b/Fgfr2/Drd2/Dnm2/Syt1/Sv2a/Chrm2/Cltc/Ncs1/Syt11,21,brown
GO:0006520,cellular amino acid metabolic process,0.034313725,0.011245153,6.57E-06,0.00070118,0.000558706,Prodh/Adssl1/Qdpr/Plod1/Qrsl1/Glud1/Psat1/Asrgl1/Eprs/Gatm/Ahcyl1/Gclm/Ddah1/Bcat1/Fah/Kars/Amt/Aldh5a1/Kyat1/Abat/Cyp2d22,21,brown
GO:0097164,ammonium ion metabolic process,0.031045752,0.007238259,1.07E-07,3.69E-05,2.94E-05,Abhd3/Chat/Enpp2/Ache/Pla2g7/Slc5a7/Epas1/Asah2/Sat1/Acadl/Capn2/Aldh9a1/Drd2/Sgpp2/Enpp6/Gpr37/Abat/Chpt1/Cyp2d22,19,brown
GO:0051588,regulation of neurotransmitter transport,0.031045752,0.007669108,2.68E-07,7.06E-05,5.62E-05,Bcl2l1/Psen1/Gsk3b/Syt2/P2ry1/Slc10a4/Slc6a1/Vamp1/Stx1b/Gpm6b/Drd2/Syt1/Apln/Sv2a/Chrm2/Nat8l/Abat/Ncs1/Kcnc3,19,brown
GO:0001659,temperature homeostasis,0.031045752,0.007712193,2.92E-07,7.28E-05,5.80E-05,Lpin1/Rb1/Ednrb/Ache/Vegfa/Epas1/Hdac3/Acadl/Gatm/Oxt/Adipor2/Drd2/Apln/Scd1/Plcl1/Adora1/Abat/Nr1h2/Arrdc3,19,brown
GO:0050770,regulation of axonogenesis,0.031045752,0.0088324,2.32E-06,0.000314973,0.000250973,Zfyve27/Psen1/Cdkl3/Nefm/Nefl/Gsk3b/Ache/Vegfa/Anapc2/Sema6d/Rufy3/Limk1/Dnm2/Spg20/Mag/Sema7a/Sema5b/Cntn2/Pou3f2,19,brown
