"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","direction","comparison"
"GO:0050769","positive regulation of neurogenesis",0.0327868852459016,0.010342194766433,1.13938612493874e-09,2.04861625263986e-07,1.51998106912881e-07,"Gjc2/Mag/Dmrta2/Shox2/Drd2/Plxnb3/Vegfc/Trf/Aspa/Enpp2/Bmp2/Nkx6-2/Sgk1/Il33/Sox10/Mdk/Sema7a/Olig2/Man2a1/Limk1/Ache/Metrn/Qk/Flt1/Dixdc1/Ppp1cc/Bag1/Nefl/Il6st/Amigo1/Sema4d/Sh3glb1/Serpine2/Dnm1l/Picalm/Rtn4",36,"Up","DOM-DES"
"GO:0007611","learning or memory",0.0327868852459016,0.0111751232039981,9.14251415692211e-09,1.174160032439e-06,8.71173905378894e-07,"Lhx8/Ntrk1/Chat/En1/Th/Drd2/Ptchd1/Meis2/Sgk1/Itpr3/Nts/Trem2/Cntn2/Oprk1/Rcan2/Tifab/Grm4/S100b/Mdk/Gatm/Ap1s2/Idua/Cntnap2/Pde4d/Abcc8/Lgmn/Brsk1/Gm2a/Pak5/Elavl4/Slc6a1/Psen2/Cpeb3/Map1a/Asic1/Picalm",36,"Up","DOM-DES"
"GO:0021700","developmental maturation",0.0327868852459016,0.01232039980565,1.11727829576295e-07,1.02145747921108e-05,7.57875482692371e-06,"Epha8/Cftr/Plp1/Septin4/Bfsp2/Bmp2/Six3/Shb/Pmp22/Cntn2/Gata3/Sox10/G6pdx/Ednrb/Runx1/Ntn4/Grb14/Cntnap2/Ddit3/Unc13c/Gdf11/Snx19/Sirt2/Bcan/Nefl/Sema4d/Psen2/Cend1/Anks1/Bcl2/Myo5a/Fgfr3/Epas1/Ctsl/Cd63/Picalm",36,"Up","DOM-DES"
"GO:0040013","negative regulation of locomotion",0.0318761384335155,0.0117998195321719,1.15920096614423e-07,1.04212166856366e-05,7.73207381277255e-06,"Ngfr/Drd2/Plxnb3/Gnrh1/Emilin2/Sema3c/Clic4/Sema6d/Arrdc3/Srgap1/Sema6c/Apod/Gata3/Il33/Padi2/Arhgdib/Sema7a/Tnfaip6/Pip5kl1/Adipor2/Adora1/Gna12/Ppargc1a/Frmd5/Nfe2l2/Abcc8/Ptprm/Dpysl3/Ctnna1/Sema4d/Jup/Bcl2/Dusp3/Mia3/Cd63",35,"Up","DOM-DES"
"GO:0019693","ribose phosphate metabolic process",0.0318761384335155,0.0130492121885195,1.26355113674265e-06,7.65797172088746e-05,5.68187039845718e-05,"Slc25a13/Esrrb/Adssl1/Trem2/Adcy2/G6pdx/Ppargc1a/Ldhd/Entpd1/Ampd3/Pde4d/Khk/Acly/Dip2a/Slc4a4/Nudt4/Rnaseh2b/Acsl6/Sphk2/Atp5j/Coasy/Rhoq/Acaa2/Pkm/Atp2b2/Bpgm/Atp5b/Ctps2/Mcee/Gcdh/Rfk/Papss1/Acat1/Ogdh/Mtch2",35,"Up","DOM-DES"
"GO:0015850","organic hydroxy compound transport",0.0309653916211293,0.0088498646491289,2.40230175871336e-10,5.65548645727546e-08,4.19611644723402e-08,"Slc10a4/Syt2/Cftr/Drd2/Ldlrap1/Gdnf/Slc6a3/Sncg/Slc18a2/Oprk1/Pcp4/P2ry1/Adora2b/Slco2b1/Pip4k2a/Npc2/Abat/Syt6/Abca1/Entpd1/Maob/Nat8l/Ptpn11/Abca2/Chga/Slco1a4/Stard3/Gpm6b/Myo5a/Abcd3/Tmf1/Syt1/Npc1/Rtn4",34,"Up","DOM-DES"
"GO:0006520","cellular amino acid metabolic process",0.0309653916211293,0.00898868605538974,3.65742769045145e-10,7.78268897421424e-08,5.77440498799105e-08,"Tph2/Adssl1/Th/Aldh1a1/Qdpr/Sdsl/Cyp2d22/Gad2/Abat/Sephs1/Kyat1/Gad1/Phgdh/Gamt/Bcat1/Qrsl1/Yars2/Ilvbl/Ddah1/Adi1/Aldh5a1/Hibadh/Etfa/Aldh6a1/Gars/Gclm/Bckdhb/Ctps2/Acat1/Gfpt1/Sars/Asrgl1/Nars/Glul",34,"Up","DOM-DES"
"GO:0009259","ribonucleotide metabolic process",0.0309653916211293,0.0126327479697369,1.65182412781352e-06,9.28118681815221e-05,6.88622295388926e-05,"Slc25a13/Esrrb/Adssl1/Trem2/Adcy2/Ppargc1a/Ldhd/Entpd1/Ampd3/Pde4d/Khk/Acly/Dip2a/Slc4a4/Nudt4/Rnaseh2b/Acsl6/Sphk2/Atp5j/Coasy/Rhoq/Acaa2/Pkm/Atp2b2/Bpgm/Atp5b/Ctps2/Mcee/Gcdh/Rfk/Papss1/Acat1/Ogdh/Mtch2",34,"Up","DOM-DES"
"GO:0034764","positive regulation of transmembrane transport",0.0300546448087432,0.00878045394599847,7.82573460532847e-10,1.45558663659109e-07,1.07997978110558e-07,"Lrrc38/Erbb3/Gjc2/Cftr/Plp1/Cnksr3/Opn3/Trem2/Oprk1/Car2/G6pdx/Abcb1a/Stk39/Adipor2/Kcna1/S100a1/Dnm2/Gstm7/Glrx/Nfe2l2/Abcc8/Klf15/Acsl6/Ptpn11/Rhoq/Atp1b3/Amigo1/Kif5b/Clip3/Vmp1/Wnk1/Myo5a/Atp1b1",33,"Up","DOM-DES"
"GO:0045765","regulation of angiogenesis",0.0300546448087432,0.0106545429305199,9.62771402572715e-08,9.27355168835219e-06,6.88055803116816e-06,"Ntrk1/Ngfr/Emilin2/Vegfc/Enpp2/Gab1/Hhip/Bmper/Cd59a/Tspan12/Mdk/Runx1/Notch4/Slc12a2/Hipk2/S100a1/Sparc/Nfe2l2/Abcc8/Ptprm/Ddah1/Pdcl3/Flt1/Sash1/Vegfb/Rnh1/Ppp1r16b/Pkm/Foxo4/Jup/Sars/Glul/Rtn4",33,"Up","DOM-DES"
"GO:1901342","regulation of vasculature development",0.0300546448087432,0.0107933643367807,1.30633086783502e-07,1.13650785501647e-05,8.43237684127124e-06,"Ntrk1/Ngfr/Emilin2/Vegfc/Enpp2/Gab1/Hhip/Bmper/Cd59a/Tspan12/Mdk/Runx1/Notch4/Slc12a2/Hipk2/S100a1/Sparc/Nfe2l2/Abcc8/Ptprm/Ddah1/Pdcl3/Flt1/Sash1/Vegfb/Rnh1/Ppp1r16b/Pkm/Foxo4/Jup/Sars/Glul/Rtn4",33,"Up","DOM-DES"
"GO:0044282","small molecule catabolic process",0.029143897996357,0.0115915874227806,1.92879053944181e-06,0.000105089860300496,7.79719471659519e-05,"Cyp26b1/Qdpr/Sdsl/Cpt2/Gad2/Inpp5a/Abat/Pex2/Enpp4/Bcat1/Ldhd/Abhd3/Acadvl/Phyh/Khk/Ilvbl/Pnkd/Ddah1/Acadl/Aldh5a1/Hibadh/Etfa/Aldh6a1/Acaa2/Lpin1/Bpnt2/Bckdhb/Gcdh/Abcd3/Acat1/Asrgl1/Hadha",32,"Up","DOM-DES"
"GO:0006836","neurotransmitter transport",0.0282331511839709,0.00839869507878115,3.94181414647449e-09,5.45183218104703e-07,4.04501413897328e-07,"Slc18a3/Slc10a4/Syt2/Chrm2/Th/Drd2/Gdnf/Slc6a3/Sncg/Slc18a2/Slc32a1/Grm4/Kcnj10/P2ry1/Adora2b/Grm8/Sv2c/Vamp1/Syt6/Slc6a11/Cplx1/Unc13c/Nat8l/Pnkd/Brsk1/Sv2a/Slc6a1/Gpm6b/Syt1/Asic1/Dnm1l",31,"Up","DOM-DES"
"GO:0006814","sodium ion transport",0.0282331511839709,0.00860692718817242,7.11949859506303e-09,9.60064385544249e-07,7.12324569958675e-07,"Slc10a4/Scn4b/Slc5a7/Cftr/Drd2/Cnksr3/Slc6a3/Slc6a16/Sgk1/Hcn2/Scn1a/Ednrb/Stk39/Slc12a2/Slc6a11/Dnm2/Neto2/Glrx/Hcn3/Slc4a4/Slc20a1/Slc6a1/Atp1b3/Kif5b/Ahcyl1/Serpine2/Wnk1/Nkain4/Atp1b1/Asic1/Gnas",31,"Up","DOM-DES"
"GO:1903362","regulation of cellular protein catabolic process",0.0282331511839709,0.00867633789130284,8.63020968395406e-09,1.13539880573776e-06,8.42414819470946e-07,"Sh3rf2/Trem2/Il33/Desi1/Nell1/Dnajb2/Hipk2/Gna12/Rdx/Laptm5/Msn/Tmtc3/Trib2/Prickle1/Tlk2/Laptm4b/Sirt2/Pdcl3/Herpud1/Abca2/Psen2/Hsp90aa1/Ankib1/Anks1/Cd81/Mapk9/Taf9/Tmf1/Uchl5/Map1a/Atp13a2",31,"Up","DOM-DES"
"GO:0032409","regulation of transporter activity",0.0282331511839709,0.010342194766433,4.80778538591896e-07,3.45775924955292e-05,2.56550175961598e-05,"Scn4b/Lrrc38/Cftr/Drd2/Cnksr3/Trem2/Cttnbp2nl/Gsg1l/Abcb1a/Stk39/Kcna1/Oxsr1/Ppargc1a/S100a1/Dnm2/Gstm7/Neto2/Glrx/Pde4d/Abcc8/Sphk2/Atp1b3/Amigo1/Kif5b/Ahcyl1/Vmp1/Wnk1/Bcl2/Myo5a/Atp1b1/Grk6",31,"Up","DOM-DES"
"GO:0051271","negative regulation of cellular component movement",0.0282331511839709,0.0108974803914764,1.47993758338394e-06,8.71515645520684e-05,6.46625389666811e-05,"Ngfr/Drd2/Plxnb3/Gnrh1/Emilin2/Clic4/Sema6d/Srgap1/Apod/Gata3/Il33/Padi2/Cd9/Arhgdib/Tnfaip6/Pip5kl1/Adipor2/Adora1/Gna12/Ppargc1a/Frmd5/Nfe2l2/Abcc8/Ptprm/Dpysl3/Ctnna1/Jup/Bcl2/Dusp3/Mia3/Cd63",31,"Up","DOM-DES"
"GO:0022898","regulation of transmembrane transporter activity",0.0273224043715847,0.00985631984452003,5.28568068533498e-07,3.70272228788271e-05,2.74725331040924e-05,"Scn4b/Lrrc38/Cftr/Drd2/Cnksr3/Trem2/Gsg1l/Abcb1a/Stk39/Kcna1/Oxsr1/Ppargc1a/S100a1/Dnm2/Gstm7/Neto2/Glrx/Pde4d/Abcc8/Sphk2/Atp1b3/Amigo1/Kif5b/Ahcyl1/Vmp1/Wnk1/Bcl2/Myo5a/Atp1b1/Grk6",30,"Up","DOM-DES"
"GO:0071695","anatomical structure maturation",0.0273224043715847,0.0104116054695634,1.66954346326094e-06,9.28403859879332e-05,6.88833884679121e-05,"Epha8/Cftr/Plp1/Septin4/Bfsp2/Bmp2/Six3/Shb/Pmp22/Cntn2/Gata3/Sox10/G6pdx/Ednrb/Runx1/Ntn4/Grb14/Cntnap2/Ddit3/Gdf11/Sirt2/Sema4d/Psen2/Cend1/Anks1/Bcl2/Myo5a/Fgfr3/Epas1/Ctsl",30,"Up","DOM-DES"
"GO:0072330","monocarboxylic acid biosynthetic process",0.0264116575591985,0.00721871312556396,1.74882454233737e-09,2.94517337154894e-07,2.18518610515174e-07,"Fa2h/Avpr1a/Plp1/Ltc4s/Aldh1a1/Asah2/Elovl1/Elovl7/Liph/Gatm/Pex2/Ldhb/Gamt/Fads6/Abhd3/Elovl5/Gstm7/Acadvl/Scd2/Acly/Qk/Scd1/Acadl/Acsbg1/Pkm/Myo5a/Abcd3/Lpgat1/Mapk9",29,"Up","DOM-DES"
"GO:0032412","regulation of ion transmembrane transporter activity",0.0264116575591985,0.00950926632886791,7.81355824226078e-07,5.19997807512365e-05,3.85814972613237e-05,"Scn4b/Lrrc38/Cftr/Drd2/Cnksr3/Trem2/Gsg1l/Abcb1a/Stk39/Kcna1/Oxsr1/Ppargc1a/S100a1/Dnm2/Gstm7/Neto2/Glrx/Pde4d/Abcc8/Sphk2/Atp1b3/Amigo1/Kif5b/Ahcyl1/Vmp1/Wnk1/Myo5a/Atp1b1/Grk6",29,"Up","DOM-DES"
"GO:0030258","lipid modification",0.0255009107468124,0.00749635593808565,1.69893509138687e-08,2.08273997339563e-06,1.54529933431887e-06,"Fa2h/Plpp2/B4galnt1/Apod/Cpt2/Sgpp2/Inpp5a/Ephx2/Pex2/Adipor2/Ppargc1a/Acadvl/Phyh/Appl2/Ilvbl/Inpp5f/Scd1/B3galt1/Acadl/Abca2/Etfa/Plpp3/Acaa2/Gcdh/Abcd3/Acat1/St3gal4/Hadha",28,"Up","DOM-DES"
"GO:0008360","regulation of cell shape",0.0245901639344262,0.00544874019573818,5.17474228678169e-11,1.86083732632669e-08,1.38065755609431e-08,"Lpar1/Ermn/Plxnb3/Cdc42ep1/Rhog/Myh14/Rhobtb3/S100a13/S100b/P2ry1/Cdc42ep2/Gna12/Rdx/Fmnl3/Csf1r/Epb41/Hexb/Msn/Plekho1/Epb41l3/Sh3kbp1/Rhoq/Sema4d/Epb41l2/Myo10/Parva/Fermt2",27,"Up","DOM-DES"
"GO:0046395","carboxylic acid catabolic process",0.0245901639344262,0.00760047199278129,8.74482477150408e-08,8.57628814863509e-06,6.36321986244182e-06,"Cyp26b1/Qdpr/Sdsl/Cpt2/Gad2/Abat/Pex2/Bcat1/Ldhd/Abhd3/Acadvl/Phyh/Ilvbl/Ddah1/Acadl/Aldh5a1/Hibadh/Etfa/Aldh6a1/Acaa2/Lpin1/Bckdhb/Gcdh/Abcd3/Acat1/Asrgl1/Hadha",27,"Up","DOM-DES"
"GO:0016054","organic acid catabolic process",0.0245901639344262,0.00766988269591171,1.05597119221439e-07,9.99282212421827e-06,7.41422432649881e-06,"Cyp26b1/Qdpr/Sdsl/Cpt2/Gad2/Abat/Pex2/Bcat1/Ldhd/Abhd3/Acadvl/Phyh/Ilvbl/Ddah1/Acadl/Aldh5a1/Hibadh/Etfa/Aldh6a1/Acaa2/Lpin1/Bckdhb/Gcdh/Abcd3/Acat1/Asrgl1/Hadha",27,"Up","DOM-DES"
"GO:0003015","heart process",0.0245901639344262,0.00867633789130284,1.25561678495741e-06,7.65797172088746e-05,5.68187039845718e-05,"Scn4b/Chrm2/Avpr1a/Th/Shox2/Drd2/Gsn/Cacna2d2/Apln/Tmem65/Scn1a/Ednrb/Adora1/S100a1/Pde4d/Smad5/Atp5j/Vegfb/Chga/Psen2/Rap1gds1/Jup/Glrx3/Epas1/Pik3ca/Atp1b1/Dnm1l",27,"Up","DOM-DES"
"GO:0021782","glial cell development",0.0236794171220401,0.00423405289095579,7.12870282838918e-13,3.84522230563312e-10,2.85298191089849e-10,"Fa2h/Mal/Mag/Itgb4/Plp1/Myrf/Tspan2/Tcf7l2/Pou3f1/Nkx6-2/Pmp22/Ndrg1/Trem2/Cntn2/Arhgef10/Sox10/Kcnj10/Mdk/Olig1/Phgdh/Csf1r/Cntnap2/Sox4/Sirt2/Abca2/Fgfr3",26,"Up","DOM-DES"
"GO:0060047","heart contraction",0.0236794171220401,0.0082598736725203,1.58348454264547e-06,9.11935493320766e-05,6.7661509779005e-05,"Scn4b/Chrm2/Avpr1a/Th/Shox2/Drd2/Gsn/Cacna2d2/Apln/Tmem65/Scn1a/Ednrb/Adora1/S100a1/Pde4d/Smad5/Atp5j/Vegfb/Chga/Psen2/Jup/Glrx3/Epas1/Pik3ca/Atp1b1/Dnm1l",26,"Up","DOM-DES"
"GO:0050905","neuromuscular process",0.0227686703096539,0.00687165960991185,1.63884878948239e-07,1.38124224538563e-05,1.02481958842303e-05,"Gbx1/Slitrk6/Drd2/Slc6a3/Nkx6-2/Igdcc3/Pmp22/Myh14/Tifab/Scn1a/Grin2d/Ap1s2/Kcna1/Hipk2/Cntnap2/Hexb/Grin2c/Pnkd/Gm2a/Nefl/Atp2b2/Aplp2/Myo5a/Opa3/Map1a",25,"Up","DOM-DES"
"GO:0061351","neural precursor cell proliferation",0.0227686703096539,0.00690636496147706,1.80758314280216e-07,1.50001591881152e-05,1.11294430913908e-05,"Gjc2/Ngfr/Dmrta2/Drd2/Vegfc/Trf/Six3/Zfp503/Ephb1/Hhip/Ctsz/Sox10/Fgfr2/Mdk/Kcna1/Cntnap2/Arx/Lims1/Appl2/Sirt2/Acsl6/Dixdc1/Ctnna1/Gng5/Cend1",25,"Up","DOM-DES"
"GO:0009165","nucleotide biosynthetic process",0.0227686703096539,0.00746165058652044,7.90504638784092e-07,5.19997807512365e-05,3.85814972613237e-05,"Slc25a13/Adssl1/Trem2/Adcy2/Adora2b/G6pdx/Dctd/Ppargc1a/Ldhd/Entpd1/Ampd3/Acly/Dip2a/Acsl6/Sphk2/Atp5j/Coasy/Pkm/Gars/Atp5b/Ctps2/Gcdh/Rfk/Papss1/Acat1",25,"Up","DOM-DES"
"GO:1901293","nucleoside phosphate biosynthetic process",0.0227686703096539,0.0076351773443465,1.21278570444196e-06,7.51927136754018e-05,5.57896097796533e-05,"Slc25a13/Adssl1/Trem2/Adcy2/Adora2b/G6pdx/Dctd/Ppargc1a/Ldhd/Entpd1/Ampd3/Acly/Dip2a/Acsl6/Sphk2/Atp5j/Coasy/Pkm/Gars/Atp5b/Ctps2/Gcdh/Rfk/Papss1/Acat1",25,"Up","DOM-DES"
"GO:0048709","oligodendrocyte differentiation",0.0218579234972678,0.00412993683626015,1.88461149866327e-11,7.81968801829974e-09,5.80185661369857e-09,"Fa2h/Mal/Mag/Plp1/Cnp/Myrf/Opalin/Tspan2/Tcf7l2/Aspa/Enpp2/Nkx6-2/Cntn2/Il33/Sox10/Kcnj10/Mdk/Olig2/Olig1/Cntnap2/Qk/Sirt2/Abca2/Fgfr3",24,"Up","DOM-DES"
"GO:0015837","amine transport",0.0218579234972678,0.00419934753939057,2.73260311677648e-11,1.0528329437066e-08,7.81154665412345e-09,"Syt2/Avpr1a/Th/Drd2/Gdnf/Sncg/Slc18a2/Oprk1/Pcp4/P2ry1/Adora2b/Abat/Slc12a2/Syt6/Adora1/Entpd1/Nat8l/Chga/Sv2a/Slc6a1/Myo5a/Slc43a2/Syt1/Rtn4",24,"Up","DOM-DES"
"GO:1901605","alpha-amino acid metabolic process",0.0218579234972678,0.00638578468799889,1.5607267750612e-07,1.33627940074287e-05,9.91459181083155e-06,"Tph2/Adssl1/Th/Qdpr/Sdsl/Cyp2d22/Gad2/Sephs1/Kyat1/Phgdh/Gamt/Bcat1/Ilvbl/Ddah1/Adi1/Aldh5a1/Hibadh/Aldh6a1/Gclm/Ctps2/Acat1/Gfpt1/Asrgl1/Glul",24,"Up","DOM-DES"
"GO:0006633","fatty acid biosynthetic process",0.0209471766848816,0.00530991878947734,1.96541465895502e-08,2.35587703786742e-06,1.74795474464257e-06,"Fa2h/Avpr1a/Plp1/Ltc4s/Asah2/Elovl1/Elovl7/Liph/Fads6/Abhd3/Elovl5/Gstm7/Acadvl/Scd2/Acly/Qk/Scd1/Acadl/Acsbg1/Myo5a/Abcd3/Lpgat1/Mapk9",23,"Up","DOM-DES"
"GO:0006643","membrane lipid metabolic process",0.0209471766848816,0.00645519539112931,7.34392164044242e-07,5.01431814285397e-05,3.72039841132073e-05,"Fa2h/Ugt8a/Sptssb/Enpp2/Gal3st1/Plpp2/Asah2/B4galnt1/Elovl1/Cerk/Elovl7/Sgpp2/Cert1/Elovl5/Hexb/Gm2a/Sphk2/B3galt1/Fut9/Abca2/Plpp3/St6galnac4/St3gal4",23,"Up","DOM-DES"
"GO:0030534","adult behavior",0.0209471766848816,0.00655931144582495,9.74715471078329e-07,6.18542970705472e-05,4.58931049045178e-05,"Slc10a4/Gbx1/Chat/Slitrk6/En1/Drd2/Cnp/Sncg/Klhl1/Pmp22/Cntn2/Oprk1/Kcnj10/Scn1a/Abat/Grin2d/Chd7/Hipk2/Idua/Cntnap2/Inpp5f/Cend1/Npc1",23,"Up","DOM-DES"
"GO:0034767","positive regulation of ion transmembrane transport",0.0209471766848816,0.00669813285208579,1.40738042388908e-06,8.43490000717521e-05,6.2583162241243e-05,"Lrrc38/Gjc2/Cftr/Plp1/Cnksr3/Trem2/Oprk1/G6pdx/Abcb1a/Stk39/Kcna1/S100a1/Dnm2/Gstm7/Glrx/Abcc8/Atp1b3/Amigo1/Kif5b/Vmp1/Wnk1/Myo5a/Atp1b1",23,"Up","DOM-DES"
"GO:0051952","regulation of amine transport",0.0200364298724954,0.00402582078156452,4.50827820358024e-10,8.75948187544075e-08,6.49914136378154e-08,"Syt2/Avpr1a/Drd2/Gdnf/Sncg/Oprk1/Pcp4/P2ry1/Adora2b/Abat/Slc12a2/Syt6/Adora1/Entpd1/Nat8l/Chga/Sv2a/Slc6a1/Myo5a/Slc43a2/Syt1/Rtn4",22,"Up","DOM-DES"
"GO:0014013","regulation of gliogenesis",0.0200364298724954,0.00447699035191227,3.65908932990745e-09,5.19398101197916e-07,3.85370017515461e-07,"Gjc2/Mag/Trf/Aspa/Enpp2/Bmp2/Nkx6-2/Trem2/Il33/Sox10/Mdk/Olig2/Abcc8/Qk/Sirt2/Flt1/Ppp1cc/Bag1/Il6st/Serpine2/Fgfr3/Rtn4",22,"Up","DOM-DES"
"GO:0006665","sphingolipid metabolic process",0.0200364298724954,0.00499757062539044,2.94675334445077e-08,3.38186968935477e-06,2.50919512107543e-06,"Fa2h/Ugt8a/Sptssb/Enpp2/Gal3st1/Plpp2/Asah2/B4galnt1/Elovl1/Cerk/Elovl7/Sgpp2/Cert1/Elovl5/Hexb/Gm2a/Sphk2/B3galt1/Fut9/Abca2/Plpp3/St6galnac4",22,"Up","DOM-DES"
"GO:0046390","ribose phosphate biosynthetic process",0.0200364298724954,0.00596932046921635,7.12263860171903e-07,4.92557854072724e-05,3.65455761993735e-05,"Slc25a13/Adssl1/Trem2/Adcy2/G6pdx/Ppargc1a/Ldhd/Entpd1/Ampd3/Acly/Dip2a/Acsl6/Sphk2/Atp5j/Coasy/Pkm/Atp5b/Ctps2/Gcdh/Rfk/Papss1/Acat1",22,"Up","DOM-DES"
"GO:0035725","sodium ion transmembrane transport",0.0191256830601093,0.0052058027347817,2.7717892209335e-07,2.16681609532106e-05,1.6076800332554e-05,"Scn4b/Cftr/Cnksr3/Slc6a3/Slc6a16/Hcn2/Scn1a/Stk39/Slc12a2/Slc6a11/Dnm2/Neto2/Glrx/Hcn3/Slc4a4/Slc6a1/Atp1b3/Kif5b/Wnk1/Atp1b1/Asic1",21,"Up","DOM-DES"
"GO:0009260","ribonucleotide biosynthetic process",0.0191256830601093,0.00565697230512945,1.12328353996834e-06,7.0453388541735e-05,5.22732438061152e-05,"Slc25a13/Adssl1/Trem2/Adcy2/Ppargc1a/Ldhd/Entpd1/Ampd3/Acly/Dip2a/Acsl6/Sphk2/Atp5j/Coasy/Pkm/Atp5b/Ctps2/Gcdh/Rfk/Papss1/Acat1",21,"Up","DOM-DES"
"GO:0015844","monoamine transport",0.0182149362477231,0.0036787672659124,3.04472839655703e-09,4.6923614202939e-07,3.48152101164206e-07,"Syt2/Drd2/Gdnf/Slc6a3/Sncg/Slc18a2/Oprk1/Pcp4/P2ry1/Adora2b/Abat/Syt6/Entpd1/Maob/Nat8l/Chga/Gpm6b/Myo5a/Syt1/Rtn4",20,"Up","DOM-DES"
"GO:0045685","regulation of glial cell differentiation",0.017304189435337,0.00329700839869508,2.71532200838248e-09,4.3077785038868e-07,3.19617779438706e-07,"Mag/Opalin/Tcf7l2/Aspa/Enpp2/Bmp2/Nkx6-2/Trem2/Cntn2/Il33/Mdk/Olig2/Qk/Sirt2/Bag1/Il6st/Serpine2/Fgfr3/Rtn4",19,"Up","DOM-DES"
"GO:0008344","adult locomotory behavior",0.017304189435337,0.00385229402373846,3.94762621984036e-08,4.34561139384059e-06,3.22424809620474e-06,"Gbx1/Chat/Slitrk6/En1/Drd2/Cnp/Sncg/Klhl1/Pmp22/Cntn2/Kcnj10/Scn1a/Grin2d/Chd7/Hipk2/Idua/Inpp5f/Cend1/Npc1",19,"Up","DOM-DES"
"GO:0043266","regulation of potassium ion transport",0.017304189435337,0.00388699937530367,4.58607011635418e-08,4.85044357012048e-06,3.59881085291612e-06,"Lrrc38/Drd2/Kcnab3/Trem2/Oprk1/Plcb4/Stk39/Kcna1/Adora1/Oxsr1/Dnm2/Neto2/Abcc8/Atp1b3/Amigo1/Kif5b/Wnk1/Atp1b1/Cd63",19,"Up","DOM-DES"
"GO:0032414","positive regulation of ion transmembrane transporter activity",0.017304189435337,0.00437287429721663,3.14078863480616e-07,2.42020198516349e-05,1.79568096083203e-05,"Lrrc38/Cftr/Cnksr3/Trem2/Abcb1a/Stk39/Kcna1/S100a1/Dnm2/Gstm7/Glrx/Abcc8/Atp1b3/Amigo1/Kif5b/Vmp1/Wnk1/Myo5a/Atp1b1",19,"Up","DOM-DES"
"GO:0032411","positive regulation of transporter activity",0.017304189435337,0.00465051710973832,8.30067535848879e-07,5.39443890164922e-05,4.00243090843049e-05,"Lrrc38/Cftr/Cnksr3/Trem2/Abcb1a/Stk39/Kcna1/S100a1/Dnm2/Gstm7/Glrx/Abcc8/Atp1b3/Amigo1/Kif5b/Vmp1/Wnk1/Myo5a/Atp1b1",19,"Up","DOM-DES"
"GO:0014015","positive regulation of gliogenesis",0.0163934426229508,0.00284583882834733,1.457634350271e-09,2.53628376947155e-07,1.88180842096107e-07,"Gjc2/Mag/Trf/Aspa/Enpp2/Bmp2/Nkx6-2/Il33/Sox10/Mdk/Olig2/Qk/Flt1/Ppp1cc/Bag1/Il6st/Serpine2/Rtn4",18,"Up","DOM-DES"
"GO:0051937","catecholamine transport",0.0154826958105647,0.0030540709377386,3.18502989633812e-08,3.57917734600996e-06,2.65558852321876e-06,"Syt2/Drd2/Gdnf/Slc6a3/Sncg/Oprk1/Pcp4/P2ry1/Adora2b/Abat/Syt6/Entpd1/Nat8l/Chga/Myo5a/Syt1/Rtn4",17,"Up","DOM-DES"
"GO:0006672","ceramide metabolic process",0.0154826958105647,0.00343582980495592,1.93339702475194e-07,1.58011265931999e-05,1.17237248614145e-05,"Fa2h/Ugt8a/Sptssb/Gal3st1/Plpp2/Asah2/B4galnt1/Elovl1/Cerk/Cert1/Hexb/Gm2a/Sphk2/B3galt1/Abca2/Plpp3/St6galnac4",17,"Up","DOM-DES"
"GO:0002028","regulation of sodium ion transport",0.0145719489981785,0.0033664191018255,7.73616849772537e-07,5.19997807512365e-05,3.85814972613237e-05,"Scn4b/Drd2/Cnksr3/Sgk1/Stk39/Dnm2/Neto2/Glrx/Atp1b3/Kif5b/Ahcyl1/Serpine2/Wnk1/Nkain4/Atp1b1/Gnas",16,"Up","DOM-DES"
"GO:0007422","peripheral nervous system development",0.0136612021857923,0.00260290136739085,1.26175935869098e-07,1.11572622635723e-05,8.27818650861621e-06,"Erbb3/Fa2h/Hapln2/Itgb4/Gdnf/Nefh/Pou3f1/Pmp22/Ndrg1/Arhgef10/Sox10/Ednrb/Sirt2/Bag1/Nab1",15,"Up","DOM-DES"
"GO:1901379","regulation of potassium ion transmembrane transport",0.0136612021857923,0.00312348164086902,1.48645605094369e-06,8.71515645520684e-05,6.46625389666811e-05,"Lrrc38/Kcnab3/Trem2/Oprk1/Stk39/Kcna1/Oxsr1/Dnm2/Neto2/Abcc8/Atp1b3/Amigo1/Wnk1/Atp1b1/Cd63",15,"Up","DOM-DES"
"GO:0014003","oligodendrocyte development",0.0127504553734062,0.00166585687513015,1.80183020506331e-09,2.94517337154894e-07,2.18518610515174e-07,"Fa2h/Mal/Mag/Plp1/Myrf/Tcf7l2/Nkx6-2/Cntn2/Sox10/Kcnj10/Olig1/Cntnap2/Abca2/Fgfr3",14,"Up","DOM-DES"
"GO:0090659","walking behavior",0.0127504553734062,0.00173526757826057,3.26288878671242e-09,4.88889503209078e-07,3.62734010733352e-07,"Gbx1/Chat/Drd2/Klhl1/Pmp22/Cntn2/Kcnj10/Scn1a/Chd7/Hipk2/Idua/Cntnap2/Cend1/Npc1",14,"Up","DOM-DES"
"GO:0015872","dopamine transport",0.0127504553734062,0.00201291039078226,2.65525267742377e-08,3.11357237870082e-06,2.31013059028951e-06,"Syt2/Drd2/Gdnf/Slc6a3/Sncg/Oprk1/Pcp4/Abat/Syt6/Entpd1/Nat8l/Myo5a/Syt1/Rtn4",14,"Up","DOM-DES"
